model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7p1,Bayes_Modeled,0.95,2023,TN,MT,51,51,2123551.0604774887,2063157.753034573,2182407.415238467,5.813018184385898,-0.9714387414985659,12.73120751904421,12344.016138973435,-2073.1641323747463,27050.829017369608
v1p7p1,Bayes_Modeled,0.95,2023,TN,ST,45,45,1903389.8069251366,1849525.712600364,1957403.1963994538,5.728509165100353,-1.1176185932411005,12.618582057302183,10903.353056769507,-2151.4524207932786,23933.196503525935
v1p7p1,Bayes_Modeled,0.95,2024,TN,CT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,6.497200201446238,-1.8570790617264619,15.0530015585358,10379.8261862599,-3000.0248074729116,23913.167244353644
v1p7p1,Bayes_Modeled,0.95,2024,TN,MT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,6.506385652702071,-1.8520351439748939,15.041827419284978,10394.559328930038,-2978.6450014941784,23901.316560192034
v1p7p1,Bayes_Modeled,0.95,2024,TN,ST,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,6.507637650947895,-1.8505728922267326,15.05610634296957,10396.515252645422,-2985.7712321544,23912.162288911277
v1p7p1,Bayes_Modeled,0.95,2025,TN,CT,58,58,2016110.3671513284,1945378.8677230473,2083625.9391173155,5.163335056942479,-2.3268747746057308,12.236323691298661,10407.058111729197,-4660.4556010014585,24587.65795393614
v1p7p1,Bayes_Modeled,0.95,2025,TN,MT,58,58,2011750.6841506064,1943686.9057341195,2078325.3538219014,5.240422864275001,-2.2034588537806483,12.270855256479113,10539.854654078603,-4421.000168324802,24595.49024253054
v1p7p1,Bayes_Modeled,0.95,2025,TN,ST,58,58,2000816.875990066,1936376.2185632274,2064765.6121410034,5.433754190601004,-1.9894895779868982,12.388811733487708,10869.970017053465,-3959.0980794409907,24919.492606049847
v1p7p1,Bayes_Modeled,0.95,2011,TP,CT,12,12,405305.7433337857,387200.2301589167,424124.38565963984,2.0617880836713725,1.0196433535509355,3.0682977019174773,835.6560481262424,413.9569294484247,1251.033354480384
v1p7p1,Bayes_Modeled,0.95,2011,TP,MT,12,12,419860.9280251939,403256.1338102763,435977.15394965885,0.9239733148843347,-0.12383417320333745,1.9289844383765447,387.96426184501075,-51.97193544881533,813.4092169454111
v1p7p1,Bayes_Modeled,0.95,2011,TP,ST,12,12,420719.9788627746,403200.96062792046,437623.278666603,0.8568191872754204,-0.22007391121176612,1.87831162972116,360.50347978192923,-92.65375159570206,790.5368135509797
v1p7p1,Bayes_Modeled,0.95,2012,TP,CT,18,18,608453.5237332181,581599.5078447759,636144.5867713544,1.7652274100441592,0.9373479006198215,2.6346987756265356,1073.972573911211,569.9816707672428,1607.5798211838157
v1p7p1,Bayes_Modeled,0.95,2012,TP,MT,18,18,628598.2658744844,604564.9708582812,651647.755121923,0.732285573612509,-0.17778404622439598,1.624855669779557,460.19503579919046,-110.70045045900005,1014.5911992236888
v1p7p1,Bayes_Modeled,0.95,2012,TP,ST,16,16,557614.4460551215,537038.8784741746,577124.235781913,0.6852277734779286,-0.20726853422274183,1.4878195849030502,381.99734137435047,-116.61022905943122,838.0855691767265
v1p7p1,Bayes_Modeled,0.95,2013,TP,CT,14,14,529632.456834561,510464.4822932873,549527.0689423716,0.12413549339922834,-0.927778900009437,1.154998583652291,65.80940600933529,-493.0141004009693,614.9577173508738
v1p7p1,Bayes_Modeled,0.95,2013,TP,MT,14,14,530701.4978768836,511170.24603032495,551062.8581191248,0.08358789421438483,-1.015817046531121,1.144967750427507,44.413070501692246,-542.2298188584762,617.3631170032791
v1p7p1,Bayes_Modeled,0.95,2013,TP,ST,14,14,530701.4978768836,511170.24603032495,551062.8581191248,0.052504423949720075,-1.003756826499035,1.094971008774924,27.939275189488352,-538.5895565946581,591.0160341791686
v1p7p1,Bayes_Modeled,0.95,2014,TP,CT,25,25,867787.1521565682,838382.7398810924,896539.9466746203,0.8712650137596148,0.15988591736338942,1.5679952299272855,755.9186957436212,138.1442076853774,1350.2610669329401
v1p7p1,Bayes_Modeled,0.95,2014,TP,MT,12,12,419866.6550307778,403255.7901571326,435991.162221933,0.706171157563365,-0.07420040477471976,1.4993395744467184,296.41764960857154,-30.945377745705315,625.4291615513661
v1p7p1,Bayes_Modeled,0.95,2014,TP,ST,24,24,839733.3100615556,806511.5803142652,871982.324443866,0.6314515037601068,-0.0761744783291482,1.3529398676562554,530.1012291633733,-63.2364569915935,1141.7315763196243
v1p7p1,Bayes_Modeled,0.95,2015,TP,CT,22,22,745727.4050454964,714684.9548404138,777198.6941107716,1.1633570807613405,0.33581207112282496,1.9762290691179172,867.3187062364673,249.79328735981665,1461.723414243318
v1p7p1,Bayes_Modeled,0.95,2015,TP,MT,22,22,769913.0268766491,739158.1572188184,799702.3582277503,0.16317699804511263,-0.6839937019446619,0.9839525947722885,125.3453848055655,-522.1751736978827,746.1478728460413
v1p7p1,Bayes_Modeled,0.95,2015,TP,ST,22,22,770794.9857365652,739064.1463880608,801062.1181368913,0.09448721631945538,-0.7107019805150951,0.9166980728928713,72.54371207368708,-551.8213578539818,694.3524343697818
v1p7p1,Bayes_Modeled,0.95,2016,TP,CT,8,8,212417.56191771847,188663.97029870894,236048.7958101017,-0.244067158451955,-1.1388917180298423,0.6758096845128054,-51.7995986015415,-242.78900583506248,138.0943592054062
v1p7p1,Bayes_Modeled,0.95,2016,TP,MT,8,8,213286.15776460557,189451.98020571406,237094.18161331577,-0.3148341150608106,-1.256887002168641,0.6462809469126376,-67.05805104729974,-268.92918896243594,137.08645383428433
v1p7p1,Bayes_Modeled,0.95,2016,TP,ST,8,8,213162.0726436217,189335.41391096526,236981.11419700092,-0.33136752434354444,-1.2312045521778248,0.5960917363652709,-70.58130202500449,-265.72309590616635,125.10200888398663
v1p7p1,Bayes_Modeled,0.95,2017,TP,CT,30,30,1111410.176538146,1067162.5580331823,1157502.6373436188,0.21347808493969847,-0.4724117743742254,0.89813992474720306,237.29633139304934,-522.6655041045877,995.2794394071137
v1p7p1,Bayes_Modeled,0.95,2017,TP,MT,24,24,908370.8799923235,875444.1787375235,942735.8973080958,-0.41608695770549026,-1.1600192692780231,0.344385978583715,-377.8055504185915,-1046.1057890510401,311.0646322228772
v1p7p1,Bayes_Modeled,0.95,2017,TP,ST,29,29,1098081.9222169921,1058216.0345875567,1139648.7752038115,-0.4825725278048018,-1.230058008521584,0.2776138770248652,-529.6570463651581,-1354.878278174111,306.10608667005647
v1p7p1,Bayes_Modeled,0.95,2018,TP,CT,10,10,405454.0141125399,233180.88877849397,575259.9905813948,1.6707885144616408,-0.5026328222894468,3.8536490276593787,647.0133389382553,-176.85772591484618,1791.9110969235976
v1p7p1,Bayes_Modeled,0.95,2018,TP,MT,10,10,413901.34734874964,241743.30829859013,582995.3866154861,0.8113225098848781,-1.2051034513416852,3.0307106374036765,344.4838005236641,-482.4659587420135,1414.906046074258
v1p7p1,Bayes_Modeled,0.95,2018,TP,ST,10,10,413901.34734874964,241743.30829859013,582995.3866154861,0.7802390396202128,-1.2236367412179985,2.946024438121016,331.9019469628198,-493.2591689160371,1395.3408322065625
v1p7p1,Bayes_Modeled,0.95,2019,TP,CT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,0.7052039527409355,-1.1711132108780913,2.953618202854983,70.4032973175248,-116.76018262398495,296.83522379441
v1p7p1,Bayes_Modeled,0.95,2019,TP,MT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,0.7362874230056005,-1.1317325566534913,2.9899955066326265,73.51091426500867,-112.94622553615194,299.3708213230729
v1p7p1,Bayes_Modeled,0.95,2019,TP,ST,2,2,99885.46990118944,96372.32566782835,103074.13403473006,0.7052039527409355,-1.1711132108780913,2.953618202854983,70.4032973175248,-116.76018262398495,296.83522379441
v1p7p1,Bayes_Modeled,0.95,2020,TP,CT,20,20,700842.0269222991,671960.0994909306,728534.6551118072,0.15029560192854366,-0.609172221716588,0.8990421762776825,105.3828570397692,-421.9312097677861,640.4936059468278
v1p7p1,Bayes_Modeled,0.95,2020,TP,MT,20,20,699923.3197765531,671959.6047313667,727007.9806235237,0.22477753856803168,-0.5341018583539747,1.0367064716040915,157.36766956934306,-366.6084343427782,714.1985202730843
v1p7p1,Bayes_Modeled,0.95,2020,TP,ST,20,20,701355.0711725209,671986.8290820706,729670.4430841042,0.12653994069445246,-0.6354568797408717,0.8775104102227225,88.80381244507413,-439.8844148460104,626.4579962067954
v1p7p1,Bayes_Modeled,0.95,2021,TP,CT,31,31,1047169.2911343317,1000476.2996787631,1095691.498779568,0.6124959804969617,-0.033992406469530057,1.2458896539223638,641.3039043520394,-35.502365618128096,1306.9826873821662
v1p7p1,Bayes_Modeled,0.95,2021,TP,MT,31,31,1074595.0856871759,1038791.265769389,1110634.796033496,-0.186333642938539,-0.8486932325196545,0.47818666731037274,-200.0461602535687,-912.3422640127944,513.8153139699411
v1p7p1,Bayes_Modeled,0.95,2021,TP,ST,29,29,1003501.7368860213,970332.8618089657,1036682.553124916,-0.10711910266329469,-0.7412673778921482,0.5109007100290615,-107.3312798777798,-740.3742679824559,514.1023238974057
v1p7p1,Bayes_Modeled,0.95,2022,TP,CT,45,45,1562049.0882882322,1509107.480706458,1613813.2825261331,-0.002008646803015254,-0.5479766772894878,0.5267945367385157,-2.757447910762143,-848.1372596969206,834.9758804900509
v1p7p1,Bayes_Modeled,0.95,2022,TP,MT,47,47,1634636.2310458464,1576268.0518740243,1689859.473213173,-0.06559526867245181,-0.6302630920544307,0.4870590423018108,-106.80832595067807,-1027.2457590065817,812.1411978849287
v1p7p1,Bayes_Modeled,0.95,2022,TP,ST,47,47,1632953.9231555841,1576486.5157168985,1687286.1650391854,-0.06310167513265963,-0.611555078704602,0.47465589674960995,-102.64899418587756,-991.7484423490592,769.8456228721504
v1p7p1,Bayes_Modeled,0.95,2023,TP,CT,45,45,1891604.703247077,1839537.5245296792,1943185.1576235592,0.665412435342182,0.2364125790824537,1.0993679071603797,1258.5800146472513,447.26887741646226,2070.0777080338753
v1p7p1,Bayes_Modeled,0.95,2023,TP,MT,51,51,2123551.0604774887,2063157.753034573,2182407.415238467,0.4683146791352865,0.046606657743492826,0.9089599148032405,994.3025698932213,99.91202051284691,1940.2678836114678
v1p7p1,Bayes_Modeled,0.95,2023,TP,ST,45,45,1903389.8069251366,1849525.712600364,1957403.1963994538,0.41598148530730966,-0.013649660800701284,0.8494215979657642,791.6257136453278,-25.689529234716552,1624.5542967981087
v1p7p1,Bayes_Modeled,0.95,2024,TP,CT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,0.7965542295438477,0.25795097538391953,1.3385087042872235,1272.8980803948434,408.14062258628576,2140.084114039755
v1p7p1,Bayes_Modeled,0.95,2024,TP,MT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,0.8211799524564066,0.2769158977978531,1.3617750042081957,1312.2579609462682,436.0347562354068,2172.288700451282
v1p7p1,Bayes_Modeled,0.95,2024,TP,ST,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,0.8061950168093353,0.2632422180597457,1.3503745951863753,1288.3054635464493,422.1071663674971,2152.753140787432
v1p7p1,Bayes_Modeled,0.95,2025,TP,CT,58,58,2016110.3671513284,1945378.8677230473,2083625.9391173155,2.6840780590958375,2.2231483759217863,3.168630978261783,5411.621983771089,4484.998506031143,6425.096108224174
v1p7p1,Bayes_Modeled,0.95,2025,TP,MT,58,58,2011750.6841506064,1943686.9057341195,2078325.3538219014,2.754589893085199,2.304195109292249,3.2291436011402412,5541.776287421861,4644.786566628887,6525.921790580582
v1p7p1,Bayes_Modeled,0.95,2025,TP,ST,58,58,2000816.875990066,1936376.2185632274,2064765.6121410034,2.931429095788673,2.4824154917767443,3.392478204882691,5865.483303580042,4951.279515248889,6830.681606593925
v1p7p1,Bayes_Modeled,0.95,2011,TSS,CT,12,12,405305.7433337857,387200.2301589167,424124.38565963984,1766.581190717084,1019.1815170551123,2489.51294476237,716032.3184132021,416379.80441043456,1013964.0618829799
v1p7p1,Bayes_Modeled,0.95,2011,TSS,MT,12,12,419860.9280251939,403256.1338102763,435977.15394965885,145.52207859558305,-554.5076549795956,852.6250345767883,61223.8612921221,-232793.92465408565,359844.2952855576
v1p7p1,Bayes_Modeled,0.95,2011,TSS,ST,12,12,420719.9788627746,403200.96062792046,437623.278666603,49.84674244833724,-670.6189281974599,770.2592965893448,21103.562848137833,-283309.3170094677,324187.91099470085
v1p7p1,Bayes_Modeled,0.95,2012,TSS,CT,20,20,676260.0485796959,646578.3752370938,706797.0317495121,1636.528610054989,1010.5409689512103,2256.361794265153,1106768.2828647564,687100.5411485967,1535499.6197452364
v1p7p1,Bayes_Modeled,0.95,2012,TSS,MT,20,20,698837.5749679442,671787.9377551097,724828.8329736954,51.15533657646153,-678.6547684711378,750.5671601730926,35754.14482008088,-476107.4679016087,525428.655132378
v1p7p1,Bayes_Modeled,0.95,2012,TSS,ST,20,20,697939.1509669744,671673.1635641134,722986.713789981,187.8849143280791,-479.1574661545362,861.5171548879025,131221.3776875532,-336433.9134114123,592740.2547441947
v1p7p1,Bayes_Modeled,0.95,2013,TSS,CT,14,14,529632.456834561,510464.4822932873,549527.0689423716,308.3066337766842,-567.8587716296047,1245.695114531287,163343.08050799585,-298920.36423381907,655397.2283384958
v1p7p1,Bayes_Modeled,0.95,2013,TSS,MT,14,14,530701.4978768836,511170.24603032495,551062.8581191248,129.55780481876585,-741.0146874846388,1073.1810262541444,68755.36964421118,-391829.27060557203,572153.1542312677
v1p7p1,Bayes_Modeled,0.95,2013,TSS,ST,14,14,530701.4978768836,511170.24603032495,551062.8581191248,206.25294188628914,-696.6304466069223,1161.6110004174848,109523.02397678318,-361114.6030946625,616789.7395262215
v1p7p1,Bayes_Modeled,0.95,2014,TSS,CT,25,25,867787.1521565682,838382.7398810924,896539.9466746203,902.5599121068913,295.57670900631376,1522.6123619596224,783329.8774835996,256690.41722059203,1324749.7558276164
v1p7p1,Bayes_Modeled,0.95,2014,TSS,MT,12,12,419866.6550307778,403255.7901571326,435991.162221933,515.2305387064622,-134.51552332989297,1208.581914366332,216274.7794546819,-56627.962390382,505885.40661845746
v1p7p1,Bayes_Modeled,0.95,2014,TSS,ST,24,24,839733.3100615556,806511.5803142652,871982.324443866,552.429607833665,-67.50941839186152,1190.538503274493,463889.8334726643,-56559.47532261993,999134.2087226665
v1p7p1,Bayes_Modeled,0.95,2015,TSS,CT,22,22,745727.4050454964,714684.9548404138,777198.6941107716,1503.3843620986827,907.9983095300854,2126.042741605746,1121448.3512676856,673214.1430602276,1585952.9705750374
v1p7p1,Bayes_Modeled,0.95,2015,TSS,MT,22,22,769913.0268766491,739158.1572188184,799702.3582277503,-42.56502040337646,-638.6242006903536,571.2097956956466,-32755.672358744177,-489725.3796672231,441970.41342323227
v1p7p1,Bayes_Modeled,0.95,2015,TSS,ST,22,22,770794.9857365652,739064.1463880608,801062.1181368913,-19.44807157831149,-612.9841129657651,601.702098540448,-14881.856026185484,-476519.95099003066,467985.63883606903
v1p7p1,Bayes_Modeled,0.95,2016,TSS,CT,8,8,212417.56191771847,188663.97029870894,236048.7958101017,392.54825134983633,-419.5595301080832,1207.953274600835,83441.89278807677,-85708.2592167097,252386.3128465697
v1p7p1,Bayes_Modeled,0.95,2016,TSS,MT,8,8,213286.15776460557,189451.98020571406,237094.18161331577,170.7455211256564,-675.1086613006764,987.6342993560675,36465.0485366354,-145922.33327813356,213997.76525099302
v1p7p1,Bayes_Modeled,0.95,2016,TSS,ST,8,8,213162.0726436217,189335.41391096526,236981.11419700092,268.1703143584156,-542.035578781783,1094.0299302991957,57208.131147286294,-114394.80832619351,230013.59642578432
v1p7p1,Bayes_Modeled,0.95,2017,TSS,CT,30,30,1111410.176538146,1067162.5580331823,1157502.6373436188,1549.6346334587963,957.0822377593363,2097.3940009863163,1722339.84372127,1074066.6063005663,2340552.673893865
v1p7p1,Bayes_Modeled,0.95,2017,TSS,MT,24,24,908370.8799923235,875444.1787375235,942735.8973080958,493.2792431059978,-143.7423960464953,1117.7271773016428,448186.6429205422,-130232.55728211085,1023069.0496939314
v1p7p1,Bayes_Modeled,0.95,2017,TSS,ST,29,29,1098081.9222169921,1058216.0345875567,1139648.7752038115,537.2175657150533,-61.03267531325845,1127.2436354594056,590180.4403795952,-68098.9804860125,1252084.5043936041
v1p7p1,Bayes_Modeled,0.95,2018,TSS,CT,10,10,405454.0141125399,233180.88877849397,575259.9905813948,3452.317800869446,1759.7005116900332,5409.922755879987,1331045.600579219,593307.3211944774,2508924.7653806238
v1p7p1,Bayes_Modeled,0.95,2018,TSS,MT,10,10,413901.34734874964,241743.30829859013,582995.3866154861,2095.4645997800994,505.30732104555966,4185.323694762792,857059.0984132357,203863.49794693966,1960320.1575291827
v1p7p1,Bayes_Modeled,0.95,2018,TSS,ST,10,10,413901.34734874964,241743.30829859013,582995.3866154861,2172.159736847622,632.0202157118675,4255.032715499328,888984.9874867938,253551.64773276943,1966730.0939422315
v1p7p1,Bayes_Modeled,0.95,2019,TSS,CT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,2008.243959757634,603.9665612094448,3663.6934667825144,200622.7041095607,59927.31063894823,365330.325726844
v1p7p1,Bayes_Modeled,0.95,2019,TSS,MT,2,2,99885.46990118944,96372.32566782835,103074.13403473006,1931.548822690111,538.6784371207051,3617.196997377753,192953.79371977193,53930.93896028561,358082.724065808
v1p7p1,Bayes_Modeled,0.95,2019,TSS,ST,2,2,99885.46990118944,96372.32566782835,103074.13403473006,2008.243959757634,603.9665612094448,3663.6934667825144,200622.7041095607,59927.31063894823,365330.325726844
v1p7p1,Bayes_Modeled,0.95,2020,TSS,CT,20,20,700842.0269222991,671960.0994909306,728534.6551118072,260.9575664847699,-463.8175413955046,922.1670010524408,183053.65212162168,-322589.2431404516,648629.5204997071
v1p7p1,Bayes_Modeled,0.95,2020,TSS,MT,20,20,699923.3197765531,671959.6047313667,727007.9806235237,245.50114086270267,-460.47979490802345,925.1376242932067,171908.37432183424,-323663.16364697204,655484.4982998571
v1p7p1,Bayes_Modeled,0.95,2020,TSS,ST,20,20,701355.0711725209,671986.8290820706,729670.4430841042,226.52094178297995,-503.1609614990484,889.63177213626,159035.14918529522,-349289.66919560154,626858.0906832316
v1p7p1,Bayes_Modeled,0.95,2021,TSS,CT,31,31,1047169.2911343317,1000476.2996787631,1095691.498779568,1181.0316509747847,686.5366945377095,1695.6560270917412,1237016.9072323525,715010.5613538969,1775879.9482639255
v1p7p1,Bayes_Modeled,0.95,2021,TSS,MT,31,31,1074595.0856871759,1038791.265769389,1110634.796033496,-78.05118197911722,-684.4978054291707,474.6180970554834,-83681.46961301472,-729699.4878724075,509467.265720355
v1p7p1,Bayes_Modeled,0.95,2021,TSS,ST,29,29,1003501.7368860213,970332.8618089657,1036682.553124916,128.7501743154073,-426.1106977023974,666.1206523887596,129482.05996503962,-417741.8679328774,670458.2341173879
v1p7p1,Bayes_Modeled,0.95,2022,TSS,CT,45,45,1562049.0882882322,1509107.480706458,1613813.2825261331,248.479528529972,-217.31960853869748,749.9637361425657,388034.3628087726,-340670.26066315535,1154349.7666157652
v1p7p1,Bayes_Modeled,0.95,2022,TSS,MT,47,47,1634636.2310458464,1576268.0518740243,1689859.473213173,55.8997776481941,-458.0466230958092,569.9786561762943,91084.5391082817,-743067.5913911292,940207.6691745219
v1p7p1,Bayes_Modeled,0.95,2022,TSS,ST,47,47,1632953.9231555841,1576486.5157168985,1687286.1650391854,180.43258278934002,-296.47445326829194,688.134976657946,294533.43288671476,-487882.2396000325,1113191.6880076851
v1p7p1,Bayes_Modeled,0.95,2023,TSS,CT,45,45,1891604.703247077,1839537.5245296792,1943185.1576235592,1626.088476599981,1253.5217242384379,2015.7694493572444,3075991.6142229144,2380153.493816986,3834510.2953135064
v1p7p1,Bayes_Modeled,0.95,2023,TSS,MT,51,51,2123551.0604774887,2063157.753034573,2182407.415238467,1327.844785127316,960.3673916211656,1712.576990180305,2819809.843063786,2038130.6982478795,3640038.0277732527
v1p7p1,Bayes_Modeled,0.95,2023,TSS,ST,45,45,1903389.8069251366,1849525.712600364,1957403.1963994538,1272.3461383397564,891.2326339997619,1667.3166895706809,2421904.181104293,1700168.5745665764,3178589.6975990543
v1p7p1,Bayes_Modeled,0.95,2024,TSS,CT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1589.0424637490203,1087.7441852133425,2092.622086774611,2539825.969433649,1727691.6994391903,3368113.6086449213
v1p7p1,Bayes_Modeled,0.95,2024,TSS,MT,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1610.7613224623879,1106.3093337969067,2111.565060309945,2574540.4501540824,1760161.8395225985,3396731.358449842
v1p7p1,Bayes_Modeled,0.95,2024,TSS,ST,32,32,1598167.518419031,1541957.2106852536,1649186.144555681,1597.807099604374,1096.1252786561452,2099.5501706918276,2553834.096743679,1736645.3095357188,3375297.2956796484
v1p7p1,Bayes_Modeled,0.95,2025,TSS,CT,58,58,2016110.3671513284,1945378.8677230473,2083625.9391173155,1673.949243788792,1270.53990628999,2075.5686834914854,3375078.4156140815,2555391.167832207,4218196.52682407
v1p7p1,Bayes_Modeled,0.95,2025,TSS,MT,58,58,2011750.6841506064,1943686.9057341195,2078325.3538219014,1774.4083467434018,1369.5161936282518,2164.7630511226716,3569877.1480185506,2774243.9181827353,4383925.336052718
v1p7p1,Bayes_Modeled,0.95,2025,TSS,ST,58,58,2000816.875990066,1936376.2185632274,2064765.6121410034,2026.3533985978154,1629.7256693525483,2415.8532998185347,4054570.6213384164,3269821.2784946403,4852953.830466405
